Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2003-09-08 04:00:00+00:00,3.093236085128802,3.160520911941525,3.091366661112579,3.1493067741394043,2324700.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-09-08 04:00:00+00:00,15.591987503064525,15.830208634414385,15.591987503064525,15.61888313293457,1640608.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-09-08 04:00:00+00:00,2.325000047683716,2.367500066757202,2.302999973297119,2.364000082015991,148164000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-09-08 04:00:00+00:00,29.57582521560026,29.95450112608702,29.510537737269896,29.83698081970215,3264138.0,0.0,0.0,american express,AXP,finance,usa,
2003-09-08 04:00:00+00:00,7.61098444592315,7.61098444592315,7.506519839670865,7.530397415161133,1713000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-09-08 04:00:00+00:00,9.286009560144969,9.337282094897327,9.115101835373636,9.308797836303713,449300.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-09-08 04:00:00+00:00,26.21588513654539,26.53128711541947,26.20431052921114,26.511032104492188,6526200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-09-08 04:00:00+00:00,17.693208246255743,18.023515140270565,17.66204773436828,17.973657608032227,46105300.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-09-08 04:00:00+00:00,9.146326868265271,9.2474060529284,9.140862570874091,9.206427574157717,349740.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-09-08 04:00:00+00:00,5.57195141513014,5.687745274753693,5.566013520173816,5.626384258270264,8039200.0,0.0,0.0,nike,NKE,apparel,usa,
2003-09-08 04:00:00+00:00,0.3407316037359408,0.3454296989432698,0.3405796752839625,0.3446717262268066,167244000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-09-08 04:00:00+00:00,14.566820676955455,14.795804114256008,14.54333585664358,14.778189659118652,540500.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-09-08 04:00:00+00:00,12.296668038555891,12.316054592170133,12.213581601365812,12.260663986206056,6593400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-09-08 04:00:00+00:00,18.94338823672696,19.36257815751626,18.93340729769989,19.30768394470215,4593600.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-09-05 04:00:00+00:00,39.70717469305444,39.77836002034382,39.19179361864855,39.48792266845703,5267000.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-09-05 04:00:00+00:00,14.17343815494467,14.44939231413329,14.06188331429546,14.32022190093994,866900.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-09-05 04:00:00+00:00,17.083026393303186,17.17071324083428,16.84388002514774,16.891708374023438,7580030.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-09-05 04:00:00+00:00,15.922978285910329,16.011851344394255,15.848917639271948,15.893353462219238,522000.0,0.0,0.0,honda,HMC,automotive,japan,
2003-09-05 04:00:00+00:00,11.619999885559082,12.550000190734863,11.59000015258789,12.100000381469728,24609800.0,0.0,0.0,amd,AMD,technology,usa,
2003-09-05 04:00:00+00:00,13.478934928575718,13.565376179506387,13.283003331652882,13.42707061767578,5618500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-09-05 04:00:00+00:00,45.306021446799775,45.41994934865939,44.77434921264648,44.77434921264648,98100.0,0.0,0.0,toyota,TM,automotive,japan,
2003-09-05 04:00:00+00:00,0.3445205975219328,0.3508865659669902,0.339670574355688,0.3410345911979675,240133600.0,0.0,0.0,apple,AAPL,technology,usa,
2003-09-05 04:00:00+00:00,5.611539684486285,5.639250870385583,5.55413751079592,5.570962429046631,7929600.0,0.0,0.0,nike,NKE,apparel,usa,
2003-09-05 04:00:00+00:00,22.72907101004825,22.72907101004825,22.223827058900323,22.286117553710938,4691500.0,0.0,0.0,costco,COST,retail,usa,
2003-09-05 04:00:00+00:00,15.811472748032124,16.25167830823961,15.70366650040968,16.17082405090332,4385800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-09-05 04:00:00+00:00,14.143432097751472,14.386327428141565,14.067094548643144,14.171192169189451,57015200.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-09-05 04:00:00+00:00,29.69985686291385,29.84349206956668,29.451758911771226,29.51051902770996,3138810.0,0.0,0.0,american express,AXP,finance,usa,
2003-09-05 04:00:00+00:00,17.59348706522059,17.917561506450607,17.556094226216178,17.686969757080078,64024500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-09-05 04:00:00+00:00,19.856559249022347,19.971701349896005,19.66657082943017,19.683841705322266,6752900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-09-05 04:00:00+00:00,56.460717041747046,57.0207388142008,56.27404095969037,56.57950973510742,1006300.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-09-05 04:00:00+00:00,12.32436407529927,12.407449464509297,12.17757985247862,12.227431297302246,7674400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-09-05 04:00:00+00:00,19.17294332212645,19.252790831006223,18.713831568084096,18.91843605041504,6047800.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-09-05 04:00:00+00:00,1.365434866385925,1.4602361926285157,1.349379878039044,1.4281262159347534,119874000.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-09-05 04:00:00+00:00,2.020686149597168,2.030308455855673,2.009139519735288,2.020686149597168,120000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-09-05 04:00:00+00:00,15.66499070813581,15.714940858445305,15.561249297717776,15.59198760986328,2302043.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-09-05 04:00:00+00:00,22.46708512706927,22.48285246490024,22.34095364169553,22.366180419921875,609000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-09-05 04:00:00+00:00,26.75338661658077,26.75338661658077,26.096861791634,26.26755714416504,3615400.0,0.0,0.0,target,TGT,retail,usa,
2003-09-05 04:00:00+00:00,2.378571033477783,2.5214290618896484,2.378571033477783,2.467856884002685,20844600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-09-05 04:00:00+00:00,9.42842793942053,9.54236708553125,9.143581160747956,9.246126174926758,1125600.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-09-05 04:00:00+00:00,29.21717611208572,29.35502103943375,28.8840543400317,29.00466728210449,6484500.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-09-05 04:00:00+00:00,26.45606195231101,26.534187817913534,26.256403773637064,26.325851440429688,7920000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-09-05 04:00:00+00:00,5.72655559812068,5.766103786133345,5.649437046371404,5.696894645690918,12684000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-09-05 04:00:00+00:00,17.744863958047837,17.79226714427411,17.65005517450777,17.770145416259766,2757200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-09-05 04:00:00+00:00,9.06436911569247,9.124470754229216,9.04251474179196,9.083492279052734,238140.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-09-05 04:00:00+00:00,6.163272161916141,6.2399531771929695,6.153686395126622,6.169023036956787,222000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-09-05 04:00:00+00:00,7.655753034072432,7.670676871059202,7.551288452309724,7.607997894287109,1741400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-09-05 04:00:00+00:00,21.2519041213836,21.41518601783837,20.893937844521865,21.20166206359864,11734600.0,0.0,0.0,the home depot,HD,retail,usa,
2003-09-05 04:00:00+00:00,3.074544929784328,3.136222540806782,3.074544929784328,3.1212708950042725,2994600.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-09-05 04:00:00+00:00,2.3475000858306885,2.374000072479248,2.305000066757202,2.325999975204468,162058000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-09-04 04:00:00+00:00,28.998924723883,29.45265943763777,28.82087548265668,29.360763549804688,10095200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-09-04 04:00:00+00:00,0.351037670366961,0.352402547318719,0.3451266522791086,0.3460365533828735,199780000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-09-04 04:00:00+00:00,10.93000030517578,11.699999809265137,10.800000190734863,11.699999809265137,15566200.0,0.0,0.0,amd,AMD,technology,usa,
2003-09-04 04:00:00+00:00,23.20663037409449,23.28276349662028,22.49375229991843,22.715229034423828,7943200.0,0.0,0.0,costco,COST,retail,usa,
2003-09-04 04:00:00+00:00,2.371428966522217,2.414285898208618,2.342856884002685,2.39214301109314,8240400.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-09-04 04:00:00+00:00,57.6656257910087,57.6656257910087,56.74921934188865,57.063175201416016,1194900.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-09-04 04:00:00+00:00,13.173515155818718,13.54232711706734,13.144701034379704,13.478937149047852,9658300.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-09-04 04:00:00+00:00,16.883737629396244,17.130855398498582,16.87576623761156,17.10694122314453,8392803.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-09-04 04:00:00+00:00,14.138214346662725,14.349583358714469,14.07362912189771,14.308484077453612,709900.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-09-04 04:00:00+00:00,20.07533399550096,20.12139259968422,19.90261862220397,19.9659481048584,6254600.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-09-04 04:00:00+00:00,7.81991387724438,7.81991387724438,7.56621427475733,7.655755043029785,2656200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-09-04 04:00:00+00:00,44.774362117334185,45.34401048295579,44.72119516833335,45.230079650878906,460400.0,0.0,0.0,toyota,TM,automotive,japan,
2003-09-04 04:00:00+00:00,22.39140777648656,22.57114436591513,22.35672155696893,22.501771926879883,671600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-09-04 04:00:00+00:00,2.030308723449707,2.030308723449707,1.972574878289372,2.030308723449707,349500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-09-04 04:00:00+00:00,6.163272757725391,6.230368743990264,6.147936114412619,6.21503210067749,447600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-09-04 04:00:00+00:00,15.772578396518476,15.830212351857794,15.61888680075194,15.657310485839844,3353302.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-09-04 04:00:00+00:00,17.512467729622234,17.74305827291986,17.443913206032587,17.718130111694336,59840800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-09-04 04:00:00+00:00,17.87442663135824,18.04507971349362,17.770137498151353,17.792259216308594,2398800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-09-04 04:00:00+00:00,5.670918187450146,5.692691467386591,5.599660832493766,5.621433734893799,7106400.0,0.0,0.0,nike,NKE,apparel,usa,
2003-09-04 04:00:00+00:00,8.974217202914202,9.064368718856803,8.968753844157186,9.053442001342772,519660.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-09-04 04:00:00+00:00,12.160960108041271,12.349287518959857,12.133265335577653,12.32436180114746,11328200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-09-04 04:00:00+00:00,5.698870158402363,5.79378532482371,5.681073517553442,5.772034168243408,13058000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-09-04 04:00:00+00:00,14.219771408140142,14.469606764078302,14.205891371994,14.289170265197754,65552800.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-09-04 04:00:00+00:00,20.63016389814352,21.509380405848564,20.63016389814352,21.50310134887696,18824400.0,0.0,0.0,the home depot,HD,retail,usa,
2003-09-04 04:00:00+00:00,9.63921957027527,9.63921957027527,9.399948120117188,9.399948120117188,1754600.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-09-04 04:00:00+00:00,1.355496666481976,1.3952515302415172,1.3455582786391442,1.363141655921936,74006400.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-09-04 04:00:00+00:00,15.72163726594049,15.901313805817372,15.622814997655958,15.856393814086914,3351800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-09-04 04:00:00+00:00,3.0371649350030947,3.190424795030188,2.990438966872522,3.1343541145324707,6974100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-09-04 04:00:00+00:00,40.609801771827705,40.646819530214586,39.79544150096772,39.8637809753418,5643200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-09-04 04:00:00+00:00,26.917514824428444,27.03568948011065,26.569557507388136,26.75338363647461,3736400.0,0.0,0.0,target,TGT,retail,usa,
2003-09-04 04:00:00+00:00,19.567181483125268,19.637046148484632,19.10806973723837,19.34261512756348,5509400.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-09-04 04:00:00+00:00,26.042258692966147,26.618081350374325,25.99017408727503,26.45604133605957,16050200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-09-04 04:00:00+00:00,29.60192893300978,29.823909098844755,29.59539876559635,29.69986152648925,2814121.0,0.0,0.0,american express,AXP,finance,usa,
2003-09-04 04:00:00+00:00,2.309999942779541,2.369499921798706,2.302000045776367,2.364500045776367,205100000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-09-04 04:00:00+00:00,15.404564930056354,15.611934589484315,15.382347710803876,15.589715957641602,276000.0,0.0,0.0,honda,HMC,automotive,japan,
2003-09-03 04:00:00+00:00,20.18428658476071,20.63645557219168,20.15916555308712,20.59249496459961,11368700.0,0.0,0.0,the home depot,HD,retail,usa,
2003-09-03 04:00:00+00:00,5.7245778008995325,5.809605753153504,5.635594577755414,5.726554870605469,14455200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2003-09-03 04:00:00+00:00,2.4657139778137207,2.5314290523529053,2.354285955429077,2.378571033477783,23833600.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2003-09-03 04:00:00+00:00,15.278657681499814,15.38974939545223,15.24903426034504,15.352718353271484,337300.0,0.0,0.0,honda,HMC,automotive,japan,
2003-09-03 04:00:00+00:00,12.12495448162952,12.2108099554806,12.050177337918136,12.105567932128906,13377400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2003-09-03 04:00:00+00:00,0.3455815907259762,0.3534635297109051,0.344975546525798,0.3478546738624573,268828000.0,0.0,0.0,apple,AAPL,technology,usa,
2003-09-03 04:00:00+00:00,1.3975449722019817,1.4013679588875236,1.3432645982527849,1.3501453399658203,84997200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2003-09-03 04:00:00+00:00,17.088675321771362,17.699430024403174,17.06374597617988,17.637107849121094,109437800.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-09-03 04:00:00+00:00,17.792257033006496,17.997674339880472,17.75433426446808,17.87126350402832,3603800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-09-03 04:00:00+00:00,3.358636452168584,3.396017168922058,3.2521023050974955,3.2726616859436035,5976300.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2003-09-03 04:00:00+00:00,13.900542503263216,14.275294320916064,13.796443526001362,14.046278953552246,111248100.0,0.0,0.0,cisco,CSCO,technology,usa,
2003-09-03 04:00:00+00:00,12.966054827235322,13.081309087580294,12.90266487413098,13.075546264648438,6741300.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-09-03 04:00:00+00:00,22.388252277363584,22.44816527161032,22.27158023745097,22.41978454589844,972400.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2003-09-03 04:00:00+00:00,29.758620188249044,29.902255410392588,29.46481957686965,29.810850143432617,5803496.0,0.0,0.0,american express,AXP,finance,usa,
2003-09-03 04:00:00+00:00,57.94565152998369,57.94565152998369,57.16501172047672,57.65715026855469,1835600.0,0.0,0.0,fedex,FDX,logistics,usa,
2003-09-03 04:00:00+00:00,27.40990517942944,27.44273091228868,27.01599137623275,27.272035598754883,3332100.0,0.0,0.0,target,TGT,retail,usa,
2003-09-03 04:00:00+00:00,15.317367285193802,15.811476957520377,15.317367285193802,15.721638679504396,4515800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-09-03 04:00:00+00:00,8.944168192163065,9.039784024097877,8.925045025776102,9.009733200073242,397260.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2003-09-03 04:00:00+00:00,5.689725032916586,5.690714556288542,5.631333338020163,5.664982795715332,7941600.0,0.0,0.0,nike,NKE,apparel,usa,
2003-09-03 04:00:00+00:00,23.05436992886545,23.05436992886545,22.73599476919592,23.01976203918457,7109000.0,0.0,0.0,costco,COST,retail,usa,
2003-09-03 04:00:00+00:00,14.191052752824774,14.243894991513455,13.909228226399206,13.96207046508789,1305000.0,0.0,0.0,philips,PHG,technology,netherlands,
2003-09-03 04:00:00+00:00,16.899676769283353,17.114908924841476,16.604730713065237,16.995336532592773,11591485.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2003-09-03 04:00:00+00:00,25.492491227140924,25.781849815888567,25.46645001381644,25.695043563842773,8393600.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2003-09-03 04:00:00+00:00,39.906505976158726,40.66676934719394,39.841016669878,40.606971740722656,5978400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2003-09-03 04:00:00+00:00,6.320469750474936,6.374146539956051,6.167106241172188,6.176692008972168,226400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2003-09-03 04:00:00+00:00,7.837823337690375,7.906471310427836,7.81693052592562,7.819915294647217,2993400.0,0.0,0.0,nordstrom,JWN,retail,usa,
2003-09-03 04:00:00+00:00,19.97745366378508,20.17319825008661,19.89109491834253,20.069568634033203,7478400.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2003-09-03 04:00:00+00:00,9.542367732201912,9.67339699848592,9.502489354341934,9.616427421569824,861900.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-09-03 04:00:00+00:00,28.71749601275312,28.872570754138508,28.41883379130396,28.8553409576416,10443900.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2003-09-03 04:00:00+00:00,2.378999948501587,2.387500047683716,2.2929999828338623,2.309499979019165,213958000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2003-09-03 04:00:00+00:00,44.014821473509,44.698397626446,43.90089066599577,44.44775390625,347600.0,0.0,0.0,toyota,TM,automotive,japan,
2003-09-03 04:00:00+00:00,15.845578479364711,15.92242426254345,15.714941434106974,15.772575378417969,3725319.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-09-03 04:00:00+00:00,2.039930582046509,2.0495531168694963,2.0110636658191177,2.039930582046509,128500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2003-09-03 04:00:00+00:00,11.520000457763672,11.520000457763672,10.899999618530272,11.010000228881836,15314700.0,0.0,0.0,amd,AMD,technology,usa,
2003-09-03 04:00:00+00:00,19.686953529933167,19.95643319341888,19.53225181859812,19.642040252685547,6799000.0,0.0,0.0,adobe,ADBE,technology,usa,
2003-09-02 04:00:00+00:00,15.649626552567884,15.868635917365252,15.622730913919684,15.845582962036133,2429052.0,0.0,0.0,marriott,MAR,hospitality,usa,
2003-09-02 04:00:00+00:00,16.639965222414773,17.013896063523024,16.496623798712978,16.988967895507812,74168900.0,0.0,0.0,microsoft,MSFT,technology,usa,
2003-09-02 04:00:00+00:00,17.53944031589774,17.81438255627049,17.492035940934738,17.729055404663086,2830600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2003-09-02 04:00:00+00:00,9.559461190478626,9.639217965047774,9.371462302848093,9.62782382965088,938500.0,0.0,0.0,foot locker,FL,footwear,usa,
2003-09-02 04:00:00+00:00,15.065817675848448,15.568909483967904,15.065817675848448,15.488055229187012,3233500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2003-09-02 04:00:00+00:00,11.479999542236328,11.489999771118164,10.949999809265137,11.15999984741211,14003300.0,0.0,0.0,amd,AMD,technology,usa,
2003-09-02 04:00:00+00:00,12.937244755335756,13.087073789070322,12.741313127656598,12.966057777404783,6850400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2003-09-02 04:00:00+00:00,5.647168705216531,5.690714909480247,5.592735477966135,5.688735485076904,6198400.0,0.0,0.0,nike,NKE,apparel,usa,
2003-09-02 04:00:00+00:00,57.10557823114971,58.0813741218353,56.82556419660021,57.945613861083984,1232300.0,0.0,0.0,fedex,FDX,logistics,usa,
