Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2001-08-13 04:00:00+00:00,0.2894997852995854,0.2929866248442133,0.2843467423240076,0.289348691701889,147996800.0,0.0,0.0,apple,AAPL,technology,usa,
2001-08-13 04:00:00+00:00,49.026341979239376,49.10101919592962,48.54840095541411,48.76496887207031,12300.0,0.0,0.0,toyota,TM,automotive,japan,
2001-08-13 04:00:00+00:00,18.069898121048624,18.11907196378484,17.80511041372861,17.96776580810547,627966.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-08-13 04:00:00+00:00,12.177485352353514,12.297922224864353,12.13733938786514,12.257776260375977,5174200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-08-13 04:00:00+00:00,4.161680221557617,4.256695658633725,4.142677134142396,4.161680221557617,77500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-08-13 04:00:00+00:00,6.124090116951179,6.132675486664383,6.012483039832595,6.081164360046387,500600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-08-13 04:00:00+00:00,9.746602861494264,10.176267623901367,9.723989494165531,10.176267623901367,2132200.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-08-13 04:00:00+00:00,19.866462066820034,19.97698522359192,19.81949041030949,19.927249908447266,5344800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-08-13 04:00:00+00:00,15.785494273184844,16.056005874869516,15.729137420771147,15.791130065917969,1861200.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-08-13 04:00:00+00:00,15.481914695464956,15.510311024023665,15.14683281886984,15.334251403808594,370800.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-08-13 04:00:00+00:00,5.814534742391528,5.891165069418425,5.661275157802056,5.728559970855713,2640300.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-08-10 04:00:00+00:00,12.121284855452178,12.305954092262525,11.896469644096102,12.222986221313477,7793800.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-08-10 04:00:00+00:00,5.837375938167958,5.891052722930908,5.714685360897629,5.891052722930908,114000.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-08-10 04:00:00+00:00,21.07366876173652,21.439827479620547,20.93343705833047,21.34634017944336,4685555.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-08-10 04:00:00+00:00,6.066857814788818,6.126953783698339,5.995314682755133,6.066857814788818,939600.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-08-10 04:00:00+00:00,19.670277077434907,20.04052708930632,19.579095349238603,19.8581657409668,8781800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-08-10 04:00:00+00:00,16.440000534057617,16.799999237060547,15.949999809265137,16.209999084472656,6884100.0,0.0,0.0,amd,AMD,technology,usa,
2001-08-10 04:00:00+00:00,30.06326157932196,30.59117511430045,29.98546419686992,30.57450485229492,8399200.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-08-10 04:00:00+00:00,17.1789594781595,17.228682641843132,16.433129093607757,16.930349349975586,10730600.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-08-10 04:00:00+00:00,15.808034681815602,15.903840998217044,15.605151539667064,15.830577850341797,3318800.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-08-10 04:00:00+00:00,28.224474055559448,28.383660330864963,27.12401011739387,27.6707820892334,3072800.0,0.0,0.0,costco,COST,retail,usa,
2001-08-10 04:00:00+00:00,4.154078483581543,4.161679626847548,4.019156265065512,4.154078483581543,259500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-08-10 04:00:00+00:00,33.61401213072565,33.9518426935635,33.47043623568372,33.757591247558594,636900.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-08-10 04:00:00+00:00,16.619448221925726,16.879267919938904,16.350670756049396,16.66424560546875,1961700.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-08-10 04:00:00+00:00,25.447272342420952,25.581844854013763,24.915386255146576,25.536989212036133,3058608.0,0.0,0.0,american express,AXP,finance,usa,
2001-08-10 04:00:00+00:00,30.19408748431244,30.21263202834749,29.24839826351432,29.95302963256836,3746500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-08-10 04:00:00+00:00,20.11827426894079,20.45684150538705,19.53743319129677,20.351232528686523,51756400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-08-10 04:00:00+00:00,21.92530570337246,22.17647840785339,21.52238219947287,22.10845184326172,4708300.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-08-10 04:00:00+00:00,8.894919117143315,9.038595218586975,8.894919117143315,9.012473106384276,205020.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-08-10 04:00:00+00:00,17.823046053775464,18.007287187148954,17.789823243904635,17.96198272705078,474000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-08-10 04:00:00+00:00,9.610919642705568,9.831405101212354,9.610919642705568,9.71833610534668,1186600.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-08-10 04:00:00+00:00,12.62360843014952,12.804044987862005,12.17945639436744,12.720766067504885,45855600.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-08-10 04:00:00+00:00,16.50880532844044,16.64701881668262,16.401306599612234,16.43202018737793,3210600.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-08-10 04:00:00+00:00,16.135986554277025,16.1999454498291,16.008067368973514,16.1999454498291,41200.0,0.0,0.0,honda,HMC,automotive,japan,
2001-08-10 04:00:00+00:00,17.786187653484713,18.15689056760323,17.786187653484713,18.06988906860352,1235551.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-08-10 04:00:00+00:00,3.5909614828008265,3.6581931712561273,3.537571545999362,3.5514132976531982,16063200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-08-10 04:00:00+00:00,48.7425551249549,48.98899504021155,48.6604141840418,48.92178726196289,9800.0,0.0,0.0,toyota,TM,automotive,japan,
2001-08-10 04:00:00+00:00,3.237749149930824,3.2797976328209555,3.1383608921564377,3.2354557514190674,103648800.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-08-10 04:00:00+00:00,0.2885908106920401,0.2928347891101999,0.2817698672891703,0.2882877886295318,186961600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-08-10 04:00:00+00:00,29.30526328304693,29.911767556801152,29.18831412151592,29.87640953063965,3292200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-08-10 04:00:00+00:00,0.5289999842643738,0.5325000286102295,0.4970000088214874,0.4975000023841858,183746000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-08-10 04:00:00+00:00,5.80519230120868,6.008916253072696,5.728562475411012,5.822013378143311,3507000.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-08-10 04:00:00+00:00,15.038925169128593,15.135474205017088,14.624332696357609,15.13547420501709,733900.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-08-10 04:00:00+00:00,4.741284461015838,4.849040773166011,4.63352777517632,4.843163013458252,5316800.0,0.0,0.0,nike,NKE,apparel,usa,
2001-08-10 04:00:00+00:00,25.029941161546365,25.029941161546365,23.93690082983204,24.480186462402344,2679900.0,0.0,0.0,target,TGT,retail,usa,
2001-08-09 04:00:00+00:00,3.895636558532715,4.009655083429631,3.8196242086014376,3.895636558532715,188500.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-08-09 04:00:00+00:00,12.359889392655903,12.845680086880868,12.221092996929594,12.69300365447998,49364900.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-08-09 04:00:00+00:00,29.7854127301278,30.03547726062392,29.72984377660408,29.929895401000977,4991400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-08-09 04:00:00+00:00,4.69230206221108,4.805936081058358,4.667811968720812,4.765772342681885,9937600.0,0.0,0.0,nike,NKE,apparel,usa,
2001-08-09 04:00:00+00:00,16.40999984741211,17.1200008392334,16.399999618530273,16.690000534057617,4288400.0,0.0,0.0,amd,AMD,technology,usa,
2001-08-09 04:00:00+00:00,17.049503516829006,17.15701387612294,16.574661254882812,16.574661254882812,2252500.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-08-09 04:00:00+00:00,15.960208467270578,16.061650643320558,15.7798672987009,15.943302154541016,2872500.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-08-09 04:00:00+00:00,6.22424969003356,6.244281670668599,6.095471891907549,6.124089241027832,699800.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-08-09 04:00:00+00:00,25.4408691227568,25.51776971480735,24.87053400363526,25.51136016845703,4734263.0,0.0,0.0,american express,AXP,finance,usa,
2001-08-09 04:00:00+00:00,19.20884524896427,19.59014993131144,19.16463726304265,19.534887313842773,3989800.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-08-09 04:00:00+00:00,16.27537901513564,16.57023367562011,16.232378351956086,16.43202018737793,4463800.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-08-09 04:00:00+00:00,24.90057868057613,25.366252629828832,24.32495530843053,24.7065486907959,4470400.0,0.0,0.0,target,TGT,retail,usa,
2001-08-09 04:00:00+00:00,17.789836247875275,17.89554788421343,17.74453060249011,17.82305908203125,519000.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-08-09 04:00:00+00:00,29.283497171316164,29.48203949138079,28.992484506975547,29.242700576782227,3115400.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-08-09 04:00:00+00:00,6.279925601334613,6.298615571228123,5.708004073819905,5.861263751983643,10651500.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-08-09 04:00:00+00:00,16.65688101381201,17.591655762989173,16.65190964509212,17.28835105895996,8114000.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-08-09 04:00:00+00:00,3.474295648540134,3.61864592042859,3.472318201056239,3.5909624099731445,16073200.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-08-09 04:00:00+00:00,16.172539604591737,16.19081338180216,16.048275967681118,16.1359920501709,28000.0,0.0,0.0,honda,HMC,automotive,japan,
2001-08-09 04:00:00+00:00,12.1293094589642,12.231011810706116,12.04366569569338,12.206924438476562,9790400.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-08-09 04:00:00+00:00,18.06989102124385,18.25146019420499,17.72944804798958,18.02828025817871,2016272.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-08-09 04:00:00+00:00,22.003789013011325,22.050884004797613,21.564236421720164,21.9252986907959,5501900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-08-09 04:00:00+00:00,20.18350736491133,20.360555571192386,19.97229175305198,20.19282531738281,45536200.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-08-09 04:00:00+00:00,0.2873779290503281,0.2902578912161284,0.2837408290049971,0.2887427806854248,200664800.0,0.0,0.0,apple,AAPL,technology,usa,
2001-08-09 04:00:00+00:00,0.5569999814033508,0.5584999918937683,0.512499988079071,0.5230000019073486,120980000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-08-09 04:00:00+00:00,8.803485105914056,8.921039066656919,8.751239100442906,8.881855010986328,750780.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-08-09 04:00:00+00:00,9.66745241006546,9.837056403202302,9.44131339311104,9.576996803283691,2110700.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-08-09 04:00:00+00:00,28.61897537046639,28.930427878966853,27.75383098030464,28.31444549560547,4806400.0,0.0,0.0,costco,COST,retail,usa,
2001-08-09 04:00:00+00:00,48.690284390591735,48.8321750859904,48.690284390591735,48.80977249145508,13600.0,0.0,0.0,toyota,TM,automotive,japan,
2001-08-09 04:00:00+00:00,21.05029559129438,21.79819699760971,20.8789019583456,21.221689224243164,5464369.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-08-09 04:00:00+00:00,34.33192172652998,34.441713986344986,33.69849146014967,33.7829475402832,956400.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-08-09 04:00:00+00:00,3.281708886285481,3.346311203041993,3.1804102225510675,3.2392778396606445,164361600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-08-09 04:00:00+00:00,29.915950257083587,30.132283658153074,29.63780562866765,29.96539688110352,6216500.0,0.0,0.0,the home depot,HD,retail,usa,
2001-08-09 04:00:00+00:00,15.027565955767535,15.220664024353027,14.90262059272713,15.220664024353027,813700.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-08-09 04:00:00+00:00,5.791366759631383,5.791366759631383,5.655257351428948,5.707017421722412,351600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-08-08 04:00:00+00:00,34.340360066164536,34.88933415681886,34.340360066164536,34.4248161315918,524600.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-08-08 04:00:00+00:00,6.00891355115752,6.492990528285033,6.00517523866832,6.233196258544922,9079800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2001-08-08 04:00:00+00:00,17.26451558260572,17.533293028374537,17.139084626914325,17.255556106567383,902600.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2001-08-08 04:00:00+00:00,29.13805459435384,30.03780664347161,28.79199692629637,29.18650245666504,3956800.0,0.0,0.0,costco,COST,retail,usa,
2001-08-08 04:00:00+00:00,4.038159370422363,4.142676563339752,3.971648347098701,4.038159370422363,36000.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2001-08-08 04:00:00+00:00,30.148389695699525,30.26261855129847,29.26447207856128,29.424938201904297,2580200.0,0.0,0.0,3m,MMM,manufacturing,usa,
2001-08-08 04:00:00+00:00,16.51061073851135,16.55446808631095,16.3808650970459,16.3808650970459,56000.0,0.0,0.0,honda,HMC,automotive,japan,
2001-08-08 04:00:00+00:00,17.559999465942383,17.75,16.5,16.700000762939453,5711300.0,0.0,0.0,amd,AMD,technology,usa,
2001-08-08 04:00:00+00:00,4.670750603371289,4.732465742846746,4.653117706378301,4.702097892761231,9898400.0,0.0,0.0,nike,NKE,apparel,usa,
2001-08-08 04:00:00+00:00,0.2919258264671365,0.2985948185223387,0.2810119944205246,0.2864689230918884,276169600.0,0.0,0.0,apple,AAPL,technology,usa,
2001-08-08 04:00:00+00:00,9.582649277132546,9.695718233043458,9.305627801108772,9.3565092086792,1430200.0,0.0,0.0,foot locker,FL,footwear,usa,
2001-08-08 04:00:00+00:00,18.17202133038162,18.308198195387146,18.050975228154496,18.06988906860352,1020580.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-08-08 04:00:00+00:00,22.16077994983249,22.36485965473534,21.88344378112271,22.01949691772461,5489800.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-08-08 04:00:00+00:00,49.2130378697182,49.28024565548749,48.76496887207031,48.76496887207031,15700.0,0.0,0.0,toyota,TM,automotive,japan,
2001-08-08 04:00:00+00:00,19.203318999683137,19.460284359828364,19.203318999683137,19.300025939941406,4932000.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2001-08-08 04:00:00+00:00,3.5177989356300765,3.5771208548268496,3.466386429651744,3.4802281856536865,16750800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2001-08-08 04:00:00+00:00,17.02979488723068,17.77065395192904,16.756324107806606,16.93532371520996,8426000.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-08-08 04:00:00+00:00,17.838152806686942,17.86231496054461,17.729420233902818,17.789827346801758,570600.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2001-08-08 04:00:00+00:00,12.96365881419548,13.178794105598358,12.37377044389088,12.47786808013916,88371300.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-08-08 04:00:00+00:00,3.353574085467066,3.4403470080831777,3.282091141953156,3.296999216079712,112569600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-08-08 04:00:00+00:00,25.223962482653164,25.86426415433035,24.577194213867188,24.577194213867188,4147400.0,0.0,0.0,target,TGT,retail,usa,
2001-08-08 04:00:00+00:00,25.633106613318787,25.82535380975111,25.472898754405666,25.49853134155273,2890780.0,0.0,0.0,american express,AXP,finance,usa,
2001-08-08 04:00:00+00:00,8.698993228346554,8.793036757128956,8.698993228346554,8.722503662109375,335700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2001-08-08 04:00:00+00:00,30.280599682394183,30.564923986414502,29.514157691279618,29.59451103210449,5792900.0,0.0,0.0,the home depot,HD,retail,usa,
2001-08-08 04:00:00+00:00,16.247744099414703,16.49652732575816,16.143316210687566,16.275386810302734,3010200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2001-08-08 04:00:00+00:00,0.5755000114440918,0.5774999856948853,0.5515000224113464,0.5554999709129333,67468000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-08-08 04:00:00+00:00,20.658737392377905,20.88548208563318,20.0313018720666,20.146228790283203,54996400.0,0.0,0.0,microsoft,MSFT,technology,usa,
2001-08-08 04:00:00+00:00,21.245061456945308,21.33854875298832,20.88669173145325,21.05029487609864,5405474.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-08-08 04:00:00+00:00,15.28882070304817,15.640941120578416,15.249065399169922,15.249065399169922,690900.0,0.0,0.0,philips,PHG,technology,netherlands,
2001-08-08 04:00:00+00:00,29.563135390668624,30.11327524900261,29.563135390668624,29.846540451049805,4329000.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2001-08-08 04:00:00+00:00,11.9901355755568,12.265802337955952,11.92590327704238,12.177481651306152,13201200.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2001-08-08 04:00:00+00:00,5.914057126554916,5.914057126554916,5.8277903458058375,5.862297058105469,20400.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-08-08 04:00:00+00:00,16.123637534318956,16.2870712565641,15.943296430496275,16.016559600830078,2850400.0,0.0,0.0,mcdonald's,MCD,food,usa,
2001-08-08 04:00:00+00:00,6.267175024112091,6.424570160893633,6.152706181072197,6.181323528289795,1307000.0,0.0,0.0,nordstrom,JWN,retail,usa,
2001-08-07 04:00:00+00:00,0.5945000052452087,0.5950000286102295,0.5759999752044678,0.5799999833106995,51204000.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2001-08-07 04:00:00+00:00,20.902278037694067,21.541111320840365,20.84774464639734,21.2684383392334,6086974.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2001-08-07 04:00:00+00:00,24.48664295575397,25.288634093274464,24.26027261920283,25.24336051940918,3161200.0,0.0,0.0,target,TGT,retail,usa,
2001-08-07 04:00:00+00:00,28.805852859427148,29.41491537588114,28.653589210472425,29.179595947265625,3401300.0,0.0,0.0,costco,COST,retail,usa,
2001-08-07 04:00:00+00:00,4.656056681716376,4.716792385588584,4.628627895250985,4.679567337036133,5502400.0,0.0,0.0,nike,NKE,apparel,usa,
2001-08-07 04:00:00+00:00,18.25145492837525,18.25145492837525,18.005579690619818,18.17201805114746,2175034.0,0.0,0.0,marriott,MAR,hospitality,usa,
2001-08-07 04:00:00+00:00,18.19329175304665,18.29770756599421,16.955212310220567,17.114322662353516,13485200.0,0.0,0.0,adobe,ADBE,technology,usa,
2001-08-07 04:00:00+00:00,25.6010738193916,26.049652636544813,25.50495018612024,25.742055892944336,3550783.0,0.0,0.0,american express,AXP,finance,usa,
2001-08-07 04:00:00+00:00,30.13227412675244,30.589667633005128,29.90357855255434,30.28061866760254,4658200.0,0.0,0.0,the home depot,HD,retail,usa,
2001-08-07 04:00:00+00:00,13.46332562043212,13.546604507292573,13.074693903653689,13.366168022155762,77109900.0,0.0,0.0,cisco,CSCO,technology,usa,
2001-08-07 04:00:00+00:00,22.302052359145183,22.516595725953803,22.13983785993756,22.380544662475582,4686600.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2001-08-07 04:00:00+00:00,48.8396552859933,49.10102844238281,48.8396552859933,49.10102844238281,11100.0,0.0,0.0,toyota,TM,automotive,japan,
2001-08-07 04:00:00+00:00,17.690000534057617,17.75,16.979999542236328,17.549999237060547,5475300.0,0.0,0.0,amd,AMD,technology,usa,
2001-08-07 04:00:00+00:00,6.115346093399637,6.142184851860455,5.967734201625015,6.0444159507751465,9200.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2001-08-07 04:00:00+00:00,34.45859541134678,34.71196679680975,34.357247501519986,34.66973876953125,463300.0,0.0,0.0,fedex,FDX,logistics,usa,
2001-08-07 04:00:00+00:00,3.433083927752258,3.449903933358748,3.34287057639936,3.383008003234864,108861600.0,0.0,0.0,nvidia,NVDA,technology,usa,
2001-08-07 04:00:00+00:00,0.2929867191096491,0.2981397637431655,0.287681746058297,0.2917737960815429,168548800.0,0.0,0.0,apple,AAPL,technology,usa,
